S0,K,T,C_mkt,iv_market
663.6099853515625,150.0,2.1732178048749997,510.6,0.5312546875
663.6099853515625,200.0,2.1732178048749997,468.12,0.5292405474853517
663.6099853515625,220.0,2.1732178048749997,462.0,0.5190172610473632
663.6099853515625,240.0,2.1732178048749997,445.03,0.503209313659668
663.6099853515625,245.0,2.1732178048749997,449.09,0.5236558865356445
663.6099853515625,250.0,2.1732178048749997,448.73,0.5201921760559083
663.6099853515625,255.0,2.1732178048749997,417.83,0.6140022731018067
663.6099853515625,260.0,2.1732178048749997,414.87,1.0000000000000003e-05
663.6099853515625,280.0,2.1732178048749997,405.0,0.49762465270996104
663.6099853515625,295.0,2.1732178048749997,407.72,0.4865163653564454
663.6099853515625,300.0,2.1732178048749997,392.3,0.4819082571411133
663.6099853515625,320.0,2.1732178048749997,386.0,0.4634910829162598
663.6099853515625,330.0,2.1732178048749997,358.77,0.4582421119689942
663.6099853515625,335.0,2.1732178048749997,360.27,0.49968456863403327
663.6099853515625,340.0,2.1732178048749997,362.25,0.44803408416748036
663.6099853515625,350.0,2.1732178048749997,348.74,0.44252571640014654
663.6099853515625,370.0,2.1732178048749997,334.74,0.4253444917297364
663.6099853515625,375.0,2.1732178048749997,330.51,0.421804488067627
663.6099853515625,400.0,2.1732178048749997,305.0,0.40353227088928234
663.6099853515625,420.0,2.1732178048749997,287.0,0.39171445693969725
663.6099853515625,425.0,2.1732178048749997,295.0,0.3869537623596191
663.6099853515625,430.0,2.1732178048749997,270.0,0.38606113212585436
663.6099853515625,435.0,2.1732178048749997,282.59,0.3817047914123534
663.6099853515625,440.0,2.1732178048749997,265.5,0.3785920295715332
663.6099853515625,450.0,2.1732178048749997,275.0,0.37374741249084475
663.6099853515625,455.0,2.1732178048749997,251.2,0.36890279541015625
663.6099853515625,465.0,2.1732178048749997,248.3,0.3924545008087158
663.6099853515625,470.0,2.1732178048749997,236.92,0.3603121830749511
663.6099853515625,475.0,2.1732178048749997,234.0,0.3573520075988769
663.6099853515625,480.0,2.1732178048749997,246.0,0.3543460562133788
663.6099853515625,485.0,2.1732178048749997,240.98,0.3513019582366943
663.6099853515625,490.0,2.1732178048749997,238.5,0.35005075004577624
663.6099853515625,495.0,2.1732178048749997,230.5,0.3450916931915283
663.6099853515625,500.0,2.1732178048749997,209.27,0.3437031572723388
663.6099853515625,505.0,2.1732178048749997,209.0,0.340475955657959
663.6099853515625,510.0,2.1732178048749997,222.53,0.33721060745239256
663.6099853515625,515.0,2.1732178048749997,202.85,0.3356160799407959
663.6099853515625,520.0,2.1732178048749997,196.0,0.3322515505981446
663.6099853515625,525.0,2.1732178048749997,190.29,0.32885650398254385
663.6099853515625,530.0,2.1732178048749997,193.5,0.3254233107757568
663.6099853515625,535.0,2.1732178048749997,182.0,0.323577015762329
663.6099853515625,540.0,2.1732178048749997,181.19,0.3216544275665283
663.6099853515625,545.0,2.1732178048749997,195.0,0.31807627731323235
663.6099853515625,550.0,2.1732178048749997,180.17,0.31603543468475337
663.6099853515625,555.0,2.1732178048749997,175.7,0.31236954727172844
663.6099853515625,560.0,2.1732178048749997,165.73,0.3102066355514526
663.6099853515625,565.0,2.1732178048749997,178.94,0.30797505996704094
663.6099853515625,570.0,2.1732178048749997,158.69,0.30417565948486325
663.6099853515625,575.0,2.1732178048749997,155.0,0.3018258294677735
663.6099853515625,580.0,2.1732178048749997,158.9,0.29940733558654786
663.6099853515625,585.0,2.1732178048749997,157.48,0.29692780715942374
663.6099853515625,590.0,2.1732178048749997,144.95,0.29438342952728264
663.6099853515625,595.0,2.1732178048749997,138.41,0.291778017349243
663.6099853515625,600.0,2.1732178048749997,135.8,0.2887110314178466
663.6099853515625,605.0,2.1732178048749997,148.99,0.2854990884399413
663.6099853515625,610.0,2.1732178048749997,127.63,0.28496503616332997
663.6099853515625,615.0,2.1732178048749997,134.7,0.28209641250610346
663.6099853515625,620.0,2.1732178048749997,131.27,0.27915912498474116
663.6099853515625,625.0,2.1732178048749997,128.46,0.276164617576599
663.6099853515625,630.0,2.1732178048749997,118.83,0.2731014463043213
663.6099853515625,635.0,2.1732178048749997,125.06,0.27132000049591065
663.6099853515625,640.0,2.1732178048749997,109.56,0.2694546321868896
663.6099853515625,645.0,2.1732178048749997,119.0,0.26618165466308596
663.6099853515625,650.0,2.1732178048749997,102.58,0.26333973361968993
663.6099853515625,655.0,2.1732178048749997,102.24,0.26018882518768305
663.6099853515625,660.0,2.1732178048749997,100.06,0.2561796184539795
663.6099853515625,665.0,2.1732178048749997,94.66,0.25324996025085444
663.6099853515625,670.0,2.1732178048749997,95.15,0.25366194343566895
663.6099853515625,675.0,2.1732178048749997,86.07,0.2509993113708496
663.6099853515625,680.0,2.1732178048749997,85.0,0.24897754203796388
663.6099853515625,685.0,2.1732178048749997,85.23,0.24557486610412596
663.6099853515625,690.0,2.1732178048749997,80.81,0.24342339836120605
663.6099853515625,695.0,2.1732178048749997,80.72,0.24030682186126706
663.6099853515625,700.0,2.1732178048749997,73.74,0.23751067672729487
663.6099853515625,705.0,2.1732178048749997,79.24,0.2376365604782104
663.6099853515625,710.0,2.1732178048749997,68.52,0.2345657598876953
663.6099853515625,715.0,2.1732178048749997,72.57,0.23268131828308106
663.6099853515625,720.0,2.1732178048749997,63.0,0.23069388088226317
663.6099853515625,725.0,2.1732178048749997,60.15,0.22844704666137694
663.6099853515625,730.0,2.1732178048749997,57.52,0.22055451694488526
663.6099853515625,735.0,2.1732178048749997,55.45,0.21841449317932124
663.6099853515625,740.0,2.1732178048749997,58.34,0.21579382236480715
663.6099853515625,745.0,2.1732178048749997,55.92,0.21384071689605716
663.6099853515625,750.0,2.1732178048749997,48.06,0.21171595176696775
663.6099853515625,755.0,2.1732178048749997,50.44,0.20954922538757323
663.6099853515625,760.0,2.1732178048749997,46.16,0.20734053775787353
663.6099853515625,765.0,2.1732178048749997,50.3,0.21173883972167967
663.6099853515625,770.0,2.1732178048749997,40.44,0.2032893697738647
663.6099853515625,775.0,2.1732178048749997,38.5,0.20147740669250488
663.6099853515625,780.0,2.1732178048749997,38.5,0.1993450122451782
663.6099853515625,785.0,2.1732178048749997,33.78,0.19743768268585205
663.6099853515625,790.0,2.1732178048749997,31.95,0.1955036505126953
663.6099853515625,795.0,2.1732178048749997,30.83,0.19371839004516606
663.6099853515625,800.0,2.1732178048749997,31.21,0.19194075889587406
663.6099853515625,805.0,2.1732178048749997,27.62,0.19022416229248051
663.6099853515625,810.0,2.1732178048749997,28.27,0.18854571228027345
663.6099853515625,815.0,2.1732178048749997,26.5,0.18709232715606694
663.6099853515625,820.0,2.1732178048749997,26.8,0.18553213157653806
663.6099853515625,825.0,2.1732178048749997,23.54,0.1839147161102295
663.6099853515625,830.0,2.1732178048749997,21.58,0.18238122314453126
663.6099853515625,835.0,2.1732178048749997,25.6,0.1808935060882568
663.6099853515625,840.0,2.1732178048749997,23.2,0.17962703926086424
663.6099853515625,845.0,2.1732178048749997,21.62,0.18633320999145508
663.6099853515625,850.0,2.1732178048749997,17.1,0.17704832969665527
663.6099853515625,855.0,2.1732178048749997,17.2,0.1757742335510254
663.6099853515625,860.0,2.1732178048749997,14.93,0.18013057426452636
663.6099853515625,865.0,2.1732178048749997,19.48,0.1735388433074951
663.6099853515625,870.0,2.1732178048749997,15.7,0.17243259216308598
663.6099853515625,875.0,2.1732178048749997,13.8,0.1713873755645752
663.6099853515625,880.0,2.1732178048749997,12.05,0.1704947453308106
663.6099853515625,885.0,2.1732178048749997,10.8,0.16951056327819827
663.6099853515625,890.0,2.1732178048749997,10.17,0.168602674407959
663.6099853515625,895.0,2.1732178048749997,9.81,0.1676413803100586
663.6099853515625,900.0,2.1732178048749997,9.32,0.16701577621459962
663.6099853515625,905.0,2.1732178048749997,8.95,0.16621469779968265
663.6099853515625,910.0,2.1732178048749997,8.8,0.16558909370422367
663.6099853515625,915.0,2.1732178048749997,9.65,0.1647269807434082
663.6099853515625,920.0,2.1732178048749997,9.04,0.1642692216491699
663.6099853515625,925.0,2.1732178048749997,9.69,0.1636970227813721
663.6099853515625,930.0,2.1732178048749997,7.79,0.16323163436889648
663.6099853515625,935.0,2.1732178048749997,6.7,0.16265180618286135
663.6099853515625,940.0,2.1732178048749997,5.75,0.17072362487792972
663.6099853515625,945.0,2.1732178048749997,7.2,0.16170577072143555
663.6099853515625,950.0,2.1732178048749997,5.01,0.1613624514007568
663.6099853515625,955.0,2.1732178048749997,4.76,0.1611106838989258
663.6099853515625,960.0,2.1732178048749997,5.2,0.1696097444152832
663.6099853515625,965.0,2.1732178048749997,4.5,0.1606224075317383
663.6099853515625,970.0,2.1732178048749997,4.79,0.1601493898010254
663.6099853515625,975.0,2.1732178048749997,3.76,0.16013413116455077
663.6099853515625,980.0,2.1732178048749997,4.55,0.16002732070922854
663.6099853515625,985.0,2.1732178048749997,5.03,0.15975266525268556
663.6099853515625,990.0,2.1732178048749997,3.47,0.1595695616149902
663.6099853515625,995.0,2.1732178048749997,3.69,0.1595543029785156
663.6099853515625,1000.0,2.1732178048749997,2.95,0.15947800979614257
663.6099853515625,1005.0,2.1732178048749997,2.78,0.15961533752441404
663.6099853515625,1010.0,2.1732178048749997,3.06,0.1593711993408203
663.6099853515625,1015.0,2.1732178048749997,2.7,0.1595848202514648
663.6099853515625,1020.0,2.1732178048749997,2.83,0.1595237857055664
663.6099853515625,1025.0,2.1732178048749997,2.35,0.15947800979614257
663.6099853515625,1030.0,2.1732178048749997,2.27,0.15961533752441404
663.6099853515625,1040.0,2.1732178048749997,1.99,0.15979844116210937
663.6099853515625,1050.0,2.1732178048749997,1.97,0.16028671752929688
663.6099853515625,1060.0,2.1732178048749997,1.8,0.16068344207763674
663.6099853515625,1070.0,2.1732178048749997,1.79,0.16104964935302735
663.6099853515625,1080.0,2.1732178048749997,1.46,0.1613548220825195
663.6099853515625,1090.0,2.1732178048749997,1.35,0.16214827117919922
663.6099853515625,1100.0,2.1732178048749997,1.25,0.1626060302734375
663.6099853515625,1110.0,2.1732178048749997,1.3,0.16309430664062502
663.6099853515625,1120.0,2.1732178048749997,1.08,0.16358258300781253
663.6099853515625,1130.0,2.1732178048749997,1.0,0.16416241119384767
663.6099853515625,1140.0,2.1732178048749997,0.92,0.165047412109375
663.6099853515625,1150.0,2.1732178048749997,1.0,0.16559672302246098
663.6099853515625,1160.0,2.1732178048749997,0.8,0.16620706848144534
663.6099853515625,1170.0,2.1732178048749997,0.75,0.16700051757812504
663.6099853515625,1180.0,2.1732178048749997,0.81,0.16736672485351564
663.6099853515625,1190.0,2.1732178048749997,0.65,0.1682212084960938
663.6099853515625,1200.0,2.1732178048749997,0.61,0.1687094848632813
663.6099853515625,1210.0,2.1732178048749997,0.57,0.16931983032226564
663.6099853515625,1220.0,2.1732178048749997,0.54,0.17023534851074223
663.6099853515625,1230.0,2.1732178048749997,0.51,0.1706625903320313
663.6099853515625,1240.0,2.1732178048749997,0.48,0.1713950048828125
663.6099853515625,1250.0,2.1732178048749997,0.46,0.1720053503417969
663.6099853515625,1260.0,2.1732178048749997,0.43,0.1729819030761719
663.6099853515625,1270.0,2.1732178048749997,0.4,0.17347017944335938
663.6099853515625,1280.0,2.1732178048749997,0.38,0.17432466308593753
663.6099853515625,1290.0,2.1732178048749997,0.3,0.17456880126953128
663.6099853515625,1300.0,2.1732178048749997,0.34,0.1757894921875
663.6099853515625,1310.0,2.1732178048749997,0.32,0.1763998376464844
663.6099853515625,1320.0,2.1732178048749997,0.31,0.17701018310546873
663.6099853515625,1330.0,2.1732178048749997,0.3,0.17737639038085937
663.6099853515625,1340.0,2.1732178048749997,0.29,0.17847501220703127
